f1,f2,f3,f4,f5,x_1,x_2
4.751001539264291,3.260413625679708,7.499999711133219,-4.365271112295129,0.3499993219100044,0.30000067808999564,0.9537963556718252
5.498383952954889,2.9359384129042576,7.187021817995415,-0.3777013966032199,0.03979425436349904,0.6292440321387172,0.610205745636501
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
6.124818336250426,3.335243250062644,5.586215834264299,-5.570586343273434,0.32108157070778975,0.9052063155288219,0.9710815707077898
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
6.03980381577453,3.2898445043406186,6.103183114733742,-4.465395597982147,0.3055387892476613,0.8677549849227001,0.9555387892476613
5.378275399813307,2.961333723635014,7.273127439274692,-0.5534355038851557,0.07366722475184706,0.576332775248153,0.6750419184219227
6.338091138737989,3.3145793644187664,0.4657655767190594,-4.725882351963466,0.3491590919550611,0.9991590919550611,0.9597712069442504
5.16105554924189,2.9129299884635307,7.383442138193215,-0.2763362584787392,0.1693587888802246,0.4806412111197754,0.5599216171165152
6.001005040054768,3.4297572826981426,6.272081296128517,-9.706666666666656,0.35,0.8506630132399857,1.0
6.038253394794255,2.9194897896808687,6.110564720992583,-0.20829578279425442,0.2170719800855746,0.8670719800855746,0.5179674511750749
5.870924692815919,2.9028733012832606,6.668470978816086,-0.14415318195038096,0.18036671798068582,0.7933588955136205,0.4696332820193142
6.34,3.0947873356325193,0.32111111111111956,-1.3825797443520798,0.35,1.0,0.8247395836469116
6.24782969036371,2.888175851765085,4.0226586798084965,-0.006076688639776062,0.3396935891812601,0.9593963393672729,0.31030641081873994
6.029108337038914,3.080917521353988,6.1529604804818465,-1.3861553747071689,0.21304332028145967,0.8630433202814597,0.8251181362192346
5.2626399268214445,3.15855395432332,7.337724699791439,-2.449287611124086,0.24911970681051654,0.525392038247332,0.8991197068105166
6.049604546990551,3.143299165095193,6.0551518617098035,-2.0379903842560085,0.2273742059679963,0.8720724876610355,0.8773742059679963
5.624034871571495,2.994424638948014,7.06728474633881,-0.7516257648751681,0.07741304143774808,0.6845968597231253,0.7274130414377481
6.179788354132941,3.0832621916353493,5.070829613454123,-1.3566268407183477,0.2794221824374188,0.9294221824374188,0.8219515721092288
5.770878805855437,3.100197281026889,6.866755066900441,-1.6440758013810401,0.1993215744727559,0.749285817557461,0.8493215744727559
5.560862530236505,3.060741790923069,7.132047769552621,-1.3034302115538838,0.166005507317726,0.6567676344654204,0.816005507317726
5.860875236608844,3.2500817579167114,6.691564632697656,-3.7327861977556633,0.29097327132154294,0.7889318222946445,0.940973271321543
5.773654527111911,3.045743012630227,6.862078326686143,-1.1314006495317397,0.14434090812183142,0.7505086022519429,0.7943409081218314
6.03843431080572,2.8916383640127723,6.109706339356821,-0.06260309588868962,0.2611306786703457,0.8671516787690396,0.38886932132965435
6.339612547059279,3.3144458663848906,0.3509179108971425,-4.719979006231604,0.34982931588514465,0.9998293158851447,0.9596797855535251
6.2535613265284775,3.3429410064529215,3.8993263067975237,-5.629801428388641,0.32176146496374614,0.9619212892195934,0.9717614649637462
6.301804103926113,3.098823088239444,2.4549376241763703,-1.4450329790614171,0.33317361406436663,0.9831736140643667,0.8311660931703266
5.244631770883605,3.3690214060338004,7.346501224631917,-7.46905721523146,0.337981912357752,0.5174589299046717,0.987981912357752
5.4495593751021465,2.9609442800389134,7.2247888169482675,-0.5423109332776275,0.042264592466014994,0.607735407533985,0.6715537815279121
6.165787738620999,3.4355295566467996,5.221798459435075,-9.706666666666656,0.35,0.9232545104057264,1.0
4.7955014426279865,3.0847961744131025,7.4912697133498245,-1.6626915111023726,0.33039584025198854,0.3196041597480115,0.850860630863225
5.710524642041003,3.0416727150554994,6.959355929056164,-1.1087365870284467,0.14116916832161153,0.7226980801942743,0.7911691683216115
5.283869500305509,3.128644069456817,7.326968758645954,-2.065242955815132,0.2290165611393985,0.5347442732623388,0.8790165611393985
6.012513517400427,3.124940120579056,6.225214797066398,-1.8412180794529749,0.21446049352850316,0.8557328270486458,0.8644604935285032
4.979602304354026,3.336895510838356,7.446094893296096,-6.4062141264814,0.32963016080853336,0.40070586094891003,0.9796301608085334
4.770738590265873,3.104232382489708,7.4962220742553285,-1.8766998075640942,0.341304585785959,0.308695414214041,0.8669363136288092
5.67814976543987,3.0310932394666983,7.002760108662015,-1.0264027608638253,0.12891868930582784,0.7084360200175639,0.7789186893058279
6.323857212690458,3.240422017283457,1.3943586873405316,-3.2359905950445285,0.3428886399517437,0.9928886399517437,0.9280140968882441
6.295596799834716,3.3616767095158,2.6949714543327783,-6.142513400460805,0.33043911886991895,0.980439118869919,0.9771573978913166
6.121388185487021,2.9041223210401825,5.612454108685189,-0.11103992848676292,0.2536952358973661,0.9036952358973661,0.4400850746481617
6.004525197032684,3.2964791198460928,6.258011955307468,-4.64755463548781,0.30854179948402627,0.8522137431862041,0.9585417994840263
6.135298905635979,3.4343120509225304,5.5023659509639025,-9.706666666666656,0.35,0.9098233064475676,1.0
4.754750287151733,3.305914189620173,7.499293561502779,-5.529756038225231,0.3483478911225847,0.30165210887741534,0.9706052558524552
5.993486274808006,3.4262339197339258,6.301380674411934,-9.512238863254975,0.3491641797711973,0.8473507818537473,0.9991641797711973
6.34,3.225462134919488,0.32111111111111956,-2.9737160587517386,0.35,1.0,0.9197586366138409
6.2584052456396035,3.0668797734573165,3.7890129647194906,-1.175481197850417,0.31405517429057417,0.9640551742905742,0.8002828309286332
6.303269044946377,3.4424363926004133,2.3951060417417684,-9.706666666666656,0.35,0.9838189625314433,1.0
5.838884338886309,3.24910651304192,6.7393461927109435,-3.724464556239224,0.29078015152471515,0.7792442021525593,0.9407801515247152
6.29083691887935,3.3874347751372147,2.8654831092523976,-7.079032962515252,0.3351815323129135,0.9783422550129296,0.9851815323129135
6.1038545390189585,3.348542227456426,5.738162203782045,-6.00256385277955,0.32576624066147164,0.8959711625634177,0.9757662406614717
5.905611664938834,3.3797762650892205,6.581941103221331,-7.358567987107215,0.3372160460356981,0.8086394999730545,0.9872160460356981
6.04502487427698,2.947799069028054,6.077895261028141,-0.37100511103592293,0.2200550106947048,0.8700550106947048,0.6072401178846164
5.382488897348761,2.933813221343498,7.270470684314979,-0.377664171947627,0.07181105843666924,0.5781889415633308,0.6101893814213463
5.227717606862895,2.995779082402197,7.354467082105515,-0.8151763897138469,0.13999224367273355,0.5100077563272665,0.7410861423871303
5.790523207315563,2.906822198774938,6.832769486455218,-0.17562922386026458,0.15537522602139797,0.7579397389055345,0.49462477397860205
5.79812811346307,3.0526065765283636,6.8190368046427245,-1.1857737374780672,0.15162892531967564,0.7612899178251408,0.8016289253196757
6.040575840390588,3.1668976787185783,6.099485904038826,-2.3344138423962746,0.24364289872163725,0.8680950838725053,0.8936428987216373
6.036214972437486,2.9967699346107133,6.120182637278516,-0.694898576172672,0.2161739966684958,0.8661739966684958,0.7140756450514901
6.206504051911649,3.242830208202946,4.73232012483009,-3.3891737324659923,0.2911912122958802,0.9411912122958802,0.9323456535121143
5.9248542251273495,2.886899322869257,6.528813529272952,-0.05568688571384528,0.2694388043980178,0.8171163987345151,0.3805611956019822
4.806042665666437,3.406741134353955,7.489087781416605,-9.706666666666656,0.35,0.32424787033763763,1.0
5.9933085719144845,3.23815997073337,6.302061079020171,-3.4443308473332612,0.2838269236902331,0.8472724986407418,0.9338269236902331
6.187129938620634,3.091053252299191,4.984957140424932,-1.42718751310723,0.2826563606258299,0.9326563606258299,0.8293691122440335
6.34,3.2966001250956705,0.32111111111111956,-4.303489686569637,0.35,1.0,0.9526864635612955
5.700446171501572,3.0492041766559517,6.973292691340409,-1.1752114291752744,0.15024734450373955,0.7182582253310891,0.8002473445037396
5.445124970886177,3.0370207968666403,7.228019017347463,-1.1138665550565632,0.14189427443774238,0.605781925500518,0.7918942744377424
5.7040689369661575,2.948564922564693,6.968328798761415,-0.4301740013989903,0.0698541572538135,0.7198541572538135,0.6320118377149972
4.892957770811014,3.3740979670918496,7.4693112759768265,-7.936297439833855,0.3410045100469018,0.36253646291234104,0.9910045100469018
5.777010719027456,3.0470833584024852,6.856369582517976,-1.1422171476531062,0.14582616079966315,0.7519871008931523,0.7958261607996632
6.0288286814833345,3.358101458346755,6.154226932225146,-6.405462649403406,0.3296233742130864,0.8629201240014689,0.9796233742130864
6.076973689891707,3.2706440928765774,5.907162175714941,-4.018652100528025,0.29719413301844055,0.884129378806919,0.9471941330184406
4.774665110403318,3.406273672422852,7.495452779262019,-9.706666666666656,0.35,0.31042515876798155,1.0
6.285601071580717,3.241801071990885,3.040885664925992,-3.3002131463753885,0.3260357143527386,0.9760357143527386,0.9298705082475969
6.0011595744787005,3.3710761368792492,6.27146844585561,-6.907600507321075,0.333860044134082,0.8507310900787225,0.983860044134082
6.174468413651733,3.0827521894127408,5.130077435422777,-1.3539835364663233,0.2770785963223493,0.9270785963223493,0.8216635658631465
5.15054152025486,3.2644669122521712,7.387683940139153,-4.317549111081468,0.30294143680847574,0.47600948028848467,0.9529414368084758
6.033590834538488,2.8992021818695486,6.132420726570695,-0.10130454894060104,0.2193576254757056,0.865017988783475,0.43064237452429444
5.983994165574302,2.9199950498036746,6.336973468756613,-0.22028870612078189,0.1931692359358157,0.8431692359358157,0.5259654739126749
6.304499065491873,3.4154149412565786,2.3438687100808453,-8.256344182369425,0.3428933595380973,0.9843608218025872,0.9928933595380973
6.337795300427775,3.0932370973016843,0.48770027514622605,-1.3694955535610753,0.34902876670827054,0.9990287667082706,0.823342948794958
5.249643823432411,3.2705988907215433,7.344089667801828,-4.418747526749494,0.3047354543483116,0.5196668825693438,0.9547354543483116
6.062169075724503,3.2507036835815137,5.989897379739379,-3.6347699522445414,0.28865158482263664,0.8776075223455957,0.9386515848226367
6.322903274851141,3.021886667815792,1.44851181084897,-0.7838531862719007,0.34246840301812365,0.9924684030181237,0.734503193788706
5.486520876591131,3.0755048058089924,7.196585137072204,-1.4554754726880392,0.18220353323783745,0.6240180073088682,0.8322035332378375
6.03738161354437,3.3751425046921826,6.114690092202631,-7.020758372246746,0.33473888910184457,0.866687935482101,0.9847388891018446
6.036129372980211,3.128003885673524,6.120584377819009,-1.8670990645865615,0.21627322649775937,0.8661362876564807,0.8662732264977594
6.035474144573653,3.2779805665502653,6.123653849081745,-4.2031957149182215,0.3008252416908511,0.8658476407813449,0.9508252416908511
6.256840868191897,3.439780243277844,3.8252785939422136,-9.706666666666656,0.35,0.9633660212299104,1.0
6.208360752714175,3.2431818750459653,4.705882495474523,-3.3938745344169243,0.29200914216483476,0.9420091421648348,0.9324734514397364
5.522868857952403,2.9568426806312855,7.166436625802344,-0.506393025144164,0.009969666100263064,0.640030333899737,0.6597972428372785
4.751,3.3227721140853688,7.500000000000001,-6.049130722393041,0.35000000000000003,0.3,0.9762355235518088
6.126187101764671,3.3352794400206225,5.575584705244373,-5.570130759053853,0.3210762901314521,0.9058092959315729,0.9710762901314521
4.751,3.07998080907802,7.500000000000001,-1.6197521928442709,0.35000000000000003,0.3,0.8472728214938953
6.34,3.3526026141348604,0.32111111111111956,-5.762382635691616,0.35,1.0,0.9732386605860454
5.5327830860626595,3.4188217300191814,7.157760658905493,-9.706666666666656,0.35,0.6443978352698939,1.0
6.015574112022753,3.143203202317226,6.212318304984517,-2.0496324612374064,0.22807982216476574,0.8570811066179529,0.8780798221647658
5.776652547789822,3.04763698818928,6.856981658181792,-1.1470422767587705,0.14648291366654276,0.7518293162069698,0.7964829136665428
5.226573329533283,2.993269287059693,7.354996555051304,-0.7965798366271546,0.1404963306020781,0.5095036693979219,0.7372132817160318
5.691491561913959,3.2288766714337274,6.985347453090524,-3.412547111486604,0.28297820697157605,0.7143134633982198,0.9329782069715761
6.032488861259807,3.2947252749309146,6.137512506608101,-4.584995890389287,0.30753377313385544,0.8645325379999148,0.9575337731338555
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
6.124818336250426,3.335243250062644,5.586215834264299,-5.570586343273434,0.32108157070778975,0.9052063155288219,0.9710815707077898
6.24782969036371,2.888175851765085,4.0226586798084965,-0.006076688639776062,0.3396935891812601,0.9593963393672729,0.31030641081873994
5.773654527111911,3.045743012630227,6.862078326686143,-1.1314006495317397,0.14434090812183142,0.7505086022519429,0.7943409081218314
6.033590834538488,2.8992021818695486,6.132420726570695,-0.10130454894060104,0.2193576254757056,0.865017988783475,0.43064237452429444
5.5396023388658095,2.8669499509095497,7.151673960304009,-0.0020917373113552573,0.3463980306720964,0.6474019113946297,0.3036019693279036
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
6.040442796993608,3.138207484141689,6.100124074832403,-1.981777314194931,0.2238802352732282,0.8680364744465229,0.8738802352732282
5.791425605619995,2.9196065252224757,6.831157304804572,-0.24613383094574126,0.10833727119823555,0.7583372711982356,0.5422807619419605
6.34,3.1009680661081274,0.32111111111111956,-1.441368609816235,0.35,1.0,0.8307995977576557
6.036647920999224,3.289932831395163,6.118148059391892,-4.469762531736455,0.305613252217118,0.8663647229071468,0.955613252217118
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
6.046176561697558,3.1428527905130075,6.072226031362592,-2.0340300681244674,0.22713279355910376,0.8705623619813028,0.8771327935591038
5.63980553726681,3.0226188644511063,7.049426472176966,-0.964328130669331,0.11884626700619338,0.6915442895448498,0.7688462670061934
4.823350237054106,3.08837256526686,7.4854072398634806,-1.6957898541146146,0.31812764887484335,0.3318723511251567,0.8535371207999414
6.036422768143918,3.4030324204701095,6.119206682070674,-8.221762697771968,0.3426957805628096,0.8662655366272767,0.9926957805628096
5.570050395830895,2.9365972392652804,7.123248673992358,-0.37333328513352915,0.04172376836497638,0.660815152348412,0.6082762316350236
6.028335914368887,2.8934257685425013,6.156454254335758,-0.07303485121792352,0.2491268155265598,0.8627030459774832,0.4008731844734402
6.330572371303668,3.073450742770138,0.986406644741848,-1.1948585390640236,0.34584685960513994,0.99584685960514,0.8028045326329084
5.741201031918887,3.0467269001965707,6.91436070913678,-1.1461030506946468,0.14635535298776992,0.7362119083343115,0.7963553529877699
5.750081909470634,3.0485340597103403,6.900559189849019,-1.1599660790800037,0.14822463362470395,0.7401241891941115,0.798224633624704
6.337513373829779,3.3104189668748267,0.5084855430750022,-4.626139248878393,0.3489045699690655,0.9989045699690655,0.9581993879338333
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
5.736188191141658,2.9217225780837115,6.921991744441954,-0.26528216630016543,0.09636925639737715,0.7340036084324484,0.5536307436026229
